Description: Acceleration measurements for 3 axes
Lines: 80001
TS: 442153538 ms 
Sampling frequency: 26757 Hz 
Units: m/s^2
Data:
-7.9908314 -6.0909300 0.0382852 
-8.0255270 -6.1782680 0.1818545 
-7.9728851 -6.0717874 0.1555335 
-8.1355972 -6.1495543 0.2572284 
-8.2217388 -6.1974106 0.4271188 
-8.1092758 -6.0825553 0.2392823 
-8.1714897 -6.0155563 0.0311067 
-8.1355972 -6.0658054 0.0119641 
-8.1403828 -6.1890359 0.1244268 
-8.1296148 -6.1998034 0.2033899 
-8.0039921 -6.1351972 0.0669990 
-8.0219383 -6.0993052 0.1040878 
-7.9621172 -6.0059848 0.2392823 
-8.0566339 -6.0514483 0.3373880 
-8.1583290 -6.0634127 0.2572284 
-8.0614195 -6.0454664 0.2153540 
-8.0985079 -6.0921264 0.3014956 
-8.1272221 -6.1016979 0.2775674 
-8.0530443 -6.0514483 0.2321038 
-8.0614195 -6.0215383 0.2033899 
-8.0721874 -6.0263238 0.2033899 
-8.1224365 -5.9784675 0.1663012 
-8.1667032 -6.0215383 0.3122634 
-8.1535435 -6.0023956 0.3984050 
-8.1308117 -6.0000029 0.3373880 
-8.1140614 -6.0478592 0.3349952 
-8.1164541 -6.0753765 0.2608177 
-8.0685978 -6.0777693 0.3433701 
-8.1236324 -6.1112690 0.3852445 
-8.0566339 -6.1064835 0.3014956 
-8.0482588 -6.0717874 0.2943172 
-8.1296148 -6.0981083 0.2703890 
-8.1643105 -6.1615181 0.2679961 
-8.1212397 -6.1304116 0.1890330 
-8.0494556 -6.0801625 0.2081756 
-8.0327053 -6.1435723 0.2476572 
-8.0745802 -6.1220369 0.1926222 
-8.1164541 -6.0957155 0.2009971 
-8.0590267 -6.1136618 0.2261217 
-8.0638123 -6.1244297 0.2033899 
-8.0434732 -6.0693946 0.0993021 
-8.0674019 -6.0239310 0.1459622 
-8.0662050 -6.0263238 0.2057827 
-8.0135632 -6.0155563 0.1746760 
-8.0721874 -6.1064835 0.2297110 
-8.1272221 -6.1148582 0.2907279 
-8.1738825 -6.0801625 0.3170490 
-8.0781689 -6.0454664 0.2464607 
-8.0638123 -6.0610199 0.1710868 
-8.1774712 -6.1040907 0.1866402 
-8.1451683 -6.0777693 0.1459622 
-8.0769730 -6.0957155 0.1292124 
-8.0949192 -6.1304116 0.2033899 
-8.0482588 -6.1064835 0.2081756 
-8.0195456 -6.0957155 0.1375873 
-8.0877409 -6.1854467 0.2129612 
-8.0506516 -6.1615181 0.2548356 
-8.0781689 -6.1136618 0.2344966 
-8.0195456 -6.2261243 0.2883351 
-8.0135632 -6.1375899 0.2991028 
-8.1056871 -6.1220369 0.3661019 
-8.0374908 -6.0825553 0.3661019 
-8.0386877 -6.1112690 0.2835495 
-8.0829554 -6.1519470 0.2368894 
-8.1535435 -6.0346985 0.2261217 
-8.1032934 -6.0634127 0.1292124 
-8.0662050 -6.0346985 0.0550349 
-8.1296148 -6.1040907 0.1615155 
-8.1332045 -6.1854467 0.3206382 
-8.0135632 -6.1328044 0.2919244 
-7.9872422 -6.1220369 0.2321038 
-8.0171518 -6.0610199 0.2213361 
-8.0410805 -6.0502520 0.3146562 
-8.0327053 -6.0921264 0.3637090 
-8.0195456 -6.0502520 0.1950150 
-8.1248293 -6.1328044 0.2727818 
-8.1248293 -6.1148582 0.3433701 
-8.1272221 -6.0849481 0.2105684 
-8.0985079 -6.0801625 0.1890330 
-8.0279198 -6.0287166 0.2129612 
-8.0853481 -6.1220369 0.3361916 
-8.0590267 -6.1351972 0.3146562 
-7.9465642 -6.0514483 0.2033899 
-8.0518484 -6.0957155 0.3409772 
-8.1116686 -6.1005015 0.1878366 
-8.1990070 -6.1304116 0.2285146 
-8.1559362 -6.1411791 0.3696911 
-8.0566339 -6.0693946 0.2321038 
-8.1068830 -6.1567326 0.1842473 
-8.1224365 -6.1220369 0.2368894 
-8.1044903 -6.0801625 0.2632105 
-8.0171518 -6.1016979 0.2584248 
-7.9956169 -5.9844494 0.2632105 
-7.9908314 -6.0634127 0.2488535 
-7.9669032 -6.0957155 0.3433701 
-7.9824562 -6.0658054 0.2967100 
-8.0614195 -6.1567326 0.2548356 
-8.1595249 -6.1016979 0.2416751 
-8.1595249 -6.1280189 0.1531406 
-8.0733833 -6.1675005 0.1663012 
-8.1068830 -6.1351972 0.1890330 
-8.1296148 -6.2117677 0.1722832 
-8.0171518 -6.1591253 0.0933201 
-7.9956169 -6.0957155 0.2177469 
-8.0195456 -6.0299129 0.3517449 
-8.0147591 -6.0610199 0.2440679 
-8.1068830 -6.1615181 0.1435694 
-8.1320076 -6.0538411 0.1603191 
-8.0745802 -6.0083776 0.1842473 
-8.0458660 -6.1304116 0.1818545 
-8.0458660 -6.1782680 0.1328017 
-8.0937223 -6.1172509 0.0957129 
-8.0614195 -6.0897336 0.1591227 
-8.1559362 -6.1567326 0.2189433 
-8.1272221 -6.0873408 0.1926222 
-8.1212397 -6.0287166 0.1220340 
-8.1774712 -6.1160545 0.1746760 
-8.0985079 -6.1483579 0.3158526 
-8.0470629 -6.0897336 0.1866402 
-7.9680996 -6.1064835 0.1363909 
-8.0255270 -6.1758752 0.2273182 
-8.0925264 -6.1040907 0.1555335 
-8.1212397 -6.1280189 0.2656033 
-8.0889368 -6.1519470 0.2416751 
-8.0279198 -6.0957155 0.3385844 
-7.9944205 -6.1399827 0.3481557 
-7.9860454 -6.1304116 0.1866402 
-8.0889368 -6.0933228 0.1842473 
-8.1631145 -6.1519470 0.1818545 
-8.1523466 -6.1435723 0.1866402 
-8.0997047 -6.1435723 0.2548356 
-8.0626163 -6.1220369 0.3098705 
-8.0207415 -6.1136618 0.0622134 
-8.0159559 -6.1232333 0.0813560 
-8.0841513 -6.0670018 0.1040878 
-8.1379900 -6.0717874 0.1220340 
-8.0015993 -6.1005015 0.0681954 
-8.0362949 -6.1136618 0.0071785 
-8.1523466 -6.1615181 0.1328017 
-8.0662050 -6.1675005 0.2237289 
-8.0518484 -6.1136618 0.3098705 
-8.1188469 -6.0586271 0.2440679 
-8.1104727 -6.0849481 0.2775674 
-8.0518484 -6.1495543 0.2859423 
-8.0494556 -6.1136618 0.1998007 
-8.0554371 -6.1375899 0.2213361 
-8.0542412 -6.0921264 0.1854438 
-8.0889368 -6.0442700 0.0729811 
-8.0949192 -6.0897336 0.1040878 
-8.0685978 -6.0131631 0.0394816 
-8.1942215 -6.0801625 0.1902294 
-8.1523466 -6.1040907 0.2368894 
-8.0578299 -6.1196437 0.1040878 
-7.9609208 -6.1495543 0.2237289 
-7.9286180 -6.1304116 0.2105684 
-8.0626163 -6.1591253 0.1663012 
-7.9992061 -6.0454664 0.1722832 
-7.9764743 -6.0909300 0.1555335 
-8.1188469 -6.2045889 0.3098705 
-8.0805616 -6.1519470 0.2440679 
-8.0446701 -6.0825553 0.2895315 
-8.1080799 -6.0454664 0.3230311 
-8.1236324 -6.0502520 0.3122634 
-8.1631145 -6.1435723 0.3924229 
-8.1104727 -6.1256261 0.2297110 
-8.0051880 -6.0933228 0.2560320 
-8.0291166 -6.1196437 0.1950150 
-8.0949192 -6.1351972 0.1351945 
-8.0925264 -6.0801625 0.2057827 
-8.0626163 -5.9700923 0.2057827 
-8.0470629 -5.9102721 0.1435694 
-8.1104727 -6.0825553 0.1866402 
-8.0255270 -6.0825553 0.2033899 
-8.0207415 -6.0011992 0.2572284 
-8.0578299 -6.0753765 0.3050849 
-8.0638123 -6.1567326 0.2895315 
-8.1128654 -6.1734824 0.3517449 
-8.0099735 -5.9916277 0.2344966 
-8.0997047 -6.1172509 0.1663012 
-8.2313099 -6.2416778 0.2344966 
-8.2265244 -6.2069821 0.2081756 
-8.1738825 -6.1567326 0.2009971 
-8.1236324 -6.1328044 0.1770689 
-8.0865440 -6.1328044 0.0957129 
-8.0207415 -6.1112690 0.1686940 
-8.0422773 -6.0933228 0.3062813 
-8.1786680 -6.0478592 0.2129612 
-8.2049885 -6.0346985 0.1794617 
-8.0757761 -6.0741801 0.2440679 
-8.1475611 -6.1280189 0.1579263 
-8.1104727 -6.0023956 0.2656033 
-8.1068830 -5.9952173 0.3254239 
-8.1523466 -6.0670018 0.2464607 
-8.1068830 -6.1304116 0.2679961 
-8.1942215 -6.1639113 0.2943172 
-8.0518484 -6.1304116 0.2392823 
-8.0877409 -6.1698933 0.2177469 
-8.1308117 -6.1256261 0.2572284 
-8.0925264 -6.1328044 0.1998007 
-8.1176510 -6.1136618 0.2919244 
-8.0602226 -6.1651077 0.2548356 
-8.1188469 -6.2093749 0.1890330 
-8.1152582 -6.1232333 0.1866402 
-8.1188469 -6.1543398 0.2153540 
-8.1128654 -6.1722860 0.2679961 
-8.0997047 -6.0981083 0.1902294 
-8.1391859 -6.0299129 0.2213361 
-8.2253275 -6.0346985 0.2105684 
-8.1547394 -6.0693946 0.2105684 
-8.1020975 -6.0897336 0.2476572 
-8.1415787 -6.0526447 0.2763710 
-8.0865440 -6.0526447 0.3278167 
-8.1679001 -6.0538411 0.2440679 
-8.1738825 -6.0658054 0.1459622 
-8.1391859 -6.0921264 0.2596213 
-8.0362949 -6.0275202 0.2440679 
-8.0111704 -6.1375899 0.2153540 
-8.0709906 -6.1782680 0.2596213 
-8.1128654 -6.1244297 0.2344966 
-8.1714897 -6.1914287 0.3206382 
-8.1463652 -6.0741801 0.1639083 
-8.0997047 -6.0562339 0.0490529 
-8.0315094 -6.1495543 0.0466600 
-7.9525461 -6.0777693 0.1328017 
-8.0494556 -6.0681982 0.2440679 
-8.0255270 -6.0658054 0.1351945 
-8.0135632 -6.0299129 0.2596213 
-8.1786680 -6.1328044 0.2883351 
-8.1332045 -6.1495543 0.1926222 
-8.1152582 -6.1184473 0.2153540 
-8.1068830 -6.0801625 0.1902294 
-8.0231342 -6.1005015 0.1124627 
-8.0470629 -6.2488565 0.1639083 
-8.0733833 -6.1435723 0.1280160 
-8.1595249 -6.1136618 0.1016950 
-8.1080799 -6.1172509 0.2237289 
-8.0339022 -6.0179491 0.2464607 
-8.0793657 -6.1399827 0.2464607 
-8.0578299 -6.0981083 0.1794617 
-8.0446701 -6.0287166 0.1016950 
-8.1308117 -6.0801625 0.1244268 
-8.0494556 -6.0346985 0.1902294 
-8.0051880 -6.1938214 0.2883351 
-8.0339022 -6.1974106 0.2883351 
-7.9788671 -6.1351972 0.1615155 
-8.0279198 -6.0933228 0.1842473 
-8.0362949 -6.1112690 0.3086741 
-8.0650091 -6.1256261 0.2488535 
-8.1236324 -6.1615181 0.2775674 
-8.1643105 -6.1854467 0.2572284 
-8.1332045 -6.1328044 0.1507478 
-8.1595249 -6.1938214 0.2584248 
-8.0494556 -6.1567326 0.1674976 
-8.0973120 -6.1328044 0.1196411 
-8.1236324 -6.0957155 0.2392823 
-8.1068830 -6.1220369 0.1770689 
-8.1260262 -6.1495543 0.1351945 
-8.0602226 -6.1639113 0.3302095 
-8.0626163 -6.1914287 0.2632105 
-8.0817585 -6.1830535 0.2201397 
-8.0841513 -6.0562339 0.2895315 
-8.0685978 -6.0610199 0.1842473 
-8.1020975 -6.1507506 0.2488535 
-8.0997047 -6.0681982 0.2775674 
-8.0781689 -6.0299129 0.3038885 
-8.0518484 -6.0454664 0.2991028 
-8.0075808 -6.0299129 0.1507478 
-8.1068830 -6.0777693 0.2919244 
-8.0757761 -6.0394845 0.3146562 
-8.0997047 -5.9342003 0.2775674 
-8.2229347 -6.0275202 0.3062813 
-8.1475611 -6.1064835 0.1304088 
-8.1104727 -5.9844494 0.1304088 
-8.0494556 -6.0323057 0.1842473 
-8.0674019 -6.1088762 0.2261217 
-8.0662050 -6.0753765 0.2632105 
-8.0901337 -6.0418773 0.1722832 
-8.1918287 -6.0921264 0.1148555 
-8.2289171 -6.0981083 0.1507478 
-8.2839518 -6.0717874 0.1770689 
-8.1260262 -6.0981083 0.2751746 
-8.0805616 -6.1483579 0.3493521 
-8.0446701 -6.1172509 0.2177469 
-7.9968133 -6.1112690 0.1842473 
-8.0602226 -6.1136618 0.2440679 
-8.0470629 -6.1328044 0.2261217 
-8.0757761 -6.1543398 0.2105684 
-8.0255270 -5.9676995 0.2033899 
-8.0159559 -6.0370917 0.2572284 
-8.0518484 -6.1268225 0.3014956 
-8.0578299 -6.0442700 0.2895315 
-8.1451683 -6.0897336 0.2105684 
-8.1308117 -6.1136618 0.1878366 
-8.1260262 -6.1088762 0.2991028 
-8.1918287 -6.1256261 0.3170490 
-8.1284189 -6.0538411 0.2057827 
-8.0662050 -6.1280189 0.1603191 
-8.1080799 -6.1639113 0.1902294 
-8.1451683 -6.0873408 0.2129612 
-8.1128654 -6.0610199 0.2572284 
-8.1236324 -6.0993052 0.2344966 
-8.0207415 -6.0981083 0.1878366 
-8.0662050 -6.1196437 0.2835495 
-8.1367931 -6.2153568 0.3230311 
-8.1212397 -6.1890359 0.3696911 
-8.0709906 -6.1328044 0.3768696 
-8.0231342 -6.0586271 0.2261217 
-8.1128654 -6.1651077 0.3062813 
-8.0422773 -6.1256261 0.2943172 
-8.0805616 -6.0538411 0.2237289 
-8.1020975 -6.0825553 0.2703890 
-8.0015993 -6.0418773 0.1555335 
-7.9836526 -6.0502520 0.1639083 
-7.9836526 -6.0634127 0.2476572 
-8.1607218 -6.1591253 0.2081756 
-8.2576313 -6.1411791 0.0622134 
-8.1236324 -6.1375899 0.0681954 
-8.0207415 -6.1459651 0.1926222 
-7.9848490 -6.1675005 0.3098705 
-7.9872422 -6.1663041 0.3302095 
-8.0841513 -6.1375899 0.3278167 
-8.0602226 -6.1005015 0.2201397 
-8.1044903 -6.1040907 0.1926222 
-8.1655073 -6.1064835 0.1842473 
-8.0614195 -6.0634127 0.1124627 
-8.0901337 -6.2069821 0.2847459 
-8.1092758 -6.2285175 0.2153540 
-8.0566339 -6.0933228 0.1686940 
-8.0650091 -5.9868422 0.2943172 
-8.1044903 -5.9844494 0.2440679 
-8.0973120 -5.9629140 0.1639083 
-8.0709906 -5.9760747 0.2189433 
-8.1702929 -6.1651077 0.2787638 
-8.1212397 -6.1016979 0.1878366 
-8.0231342 -6.0586271 0.2213361 
-8.0757761 -6.1698933 0.2416751 
-8.0781689 -6.1196437 0.1339981 
-8.0709906 -6.1435723 0.3385844 
-8.1020975 -6.1746788 0.3086741 
-8.0494556 -6.1112690 0.0885344 
-8.0075808 -6.1304116 0.2967100 
-8.0662050 -6.0670018 0.2907279 
-8.0733833 -6.0693946 0.0813560 
-8.0733833 -6.1411791 0.1639083 
-8.0446701 -6.0741801 0.2165505 
-8.1044903 -6.1328044 0.1926222 
-8.0650091 -6.1375899 0.2632105 
-8.0422773 -6.0873408 0.2835495 
-8.1284189 -6.1232333 0.2679961 
-8.1176510 -6.1112690 0.3852445 
-8.0374908 -6.1172509 0.3074777 
-8.0135632 -6.2285175 0.1411765 
-8.1415787 -6.2763739 0.1722832 
-7.9872422 -6.1675005 0.1016950 
-7.9202428 -6.1459651 0.1244268 
-8.0207415 -6.2117677 0.1746760 
-8.0542412 -6.1854467 0.1268196 
-8.1104727 -6.0729837 0.0993021 
-8.0578299 -6.0670018 0.1304088 
-8.0685978 -6.1304116 0.2189433 
-8.0865440 -6.0442700 0.1890330 
-8.0865440 -5.9976101 0.1698904 
-8.1834536 -6.0634127 0.1818545 
-8.1762753 -6.0239310 0.1387837 
-8.1332045 -6.0538411 0.2416751 
-8.0889368 -6.0693946 0.2943172 
-8.1188469 -6.1567326 0.2632105 
-8.1188469 -6.1351972 0.2153540 
-8.1762753 -6.1304116 0.2476572 
-8.1415787 -6.1196437 0.3361916 
-8.0015993 -6.0765729 0.3481557 
-8.0578299 -6.0981083 0.3493521 
-8.1020975 -6.2093749 0.3493521 
-8.1104727 -6.2787666 0.2500500 
-8.0602226 -6.1519470 0.1423730 
-8.0470629 -6.1675005 0.1603191 
-8.0805616 -6.1375899 0.2093720 
-8.0518484 -6.1591253 0.2344966 
-8.0446701 -6.1543398 0.3062813 
-8.0949192 -6.1196437 0.3553342 
-8.0685978 -6.0346985 0.1962115 
-8.0973120 -5.9964137 0.2009971 
-8.1308117 -6.0538411 0.2763710 
-8.0590267 -6.0131631 0.2356930 
-8.0829554 -6.0933228 0.3014956 
-8.1176510 -6.1878395 0.3182454 
-7.9704924 -6.1220369 0.1627119 
-7.9680996 -6.1806607 0.1435694 
-8.0542412 -6.1998034 0.3349952 
-7.9525461 -6.0454664 0.2321038 
-8.0111704 -6.0634127 0.1890330 
-8.1451683 -6.2093749 0.3517449 
-8.2002029 -6.1351972 0.2428715 
-8.2205420 -6.1399827 0.2009971 
-8.0949192 -6.0849481 0.2177469 
-8.0602226 -6.0873408 0.1890330 
-8.1068830 -6.1782680 0.2512464 
-8.1176510 -6.0765729 0.3026921 
-8.0865440 -6.0370917 0.1555335 
-8.1679001 -6.1136618 0.1830509 
-8.0554371 -6.0849481 0.3804588 
-7.9501534 -6.0957155 0.2560320 
-8.0865440 -6.1519470 0.1184447 
-8.1499538 -6.1615181 0.1579263 
-8.1631145 -6.0801625 0.1734796 
-8.1020975 -5.9342003 0.1722832 
-8.0709906 -6.0693946 0.0634098 
-8.1020975 -6.1064835 0.1674976 
-8.0398836 -6.0538411 0.3086741 
-7.9202428 -6.1136618 0.2177469 
-8.0781689 -6.1938214 0.2823531 
-8.0709906 -6.0586271 0.2333002 
-8.0829554 -6.0478592 0.3110670 
-8.1092758 -6.1220369 0.3577270 
-7.9202428 -6.0035920 0.2823531 
-7.9417782 -6.0753765 0.3577270 
-8.0925264 -6.2093749 0.4091727 
-8.0578299 -6.1328044 0.3780660 
-8.0279198 -6.0478592 0.1531406 
-8.1631145 -6.1351972 0.2069792 
-8.1308117 -6.0610199 0.2428715 
-8.0865440 -6.0741801 0.1674976 
-8.0662050 -6.1088762 0.1543371 
-8.0398836 -6.0346985 0.2069792 
-8.0757761 -6.1244297 0.2632105 
-8.0685978 -6.1220369 0.2321038 
-8.0398836 -6.0658054 0.3206382 
-8.0291166 -6.1495543 0.2404787 
-8.0973120 -6.1280189 0.1758725 
-8.1702929 -6.1435723 0.2799602 
-8.0183487 -6.1435723 0.1890330 
-8.0374908 -6.1375899 0.1076770 
-8.0925264 -6.1914287 0.2560320 
-8.0039921 -6.1651077 0.3888337 
-8.0518484 -6.2333031 0.4067799 
-8.0650091 -6.1471615 0.3026921 
-7.9836526 -6.0717874 0.3397808 
-8.0075808 -6.0179491 0.2895315 
-8.1344004 -6.0526447 0.2356930 
-8.1344004 -6.1328044 0.2715854 
-8.0889368 -6.0538411 0.2093720 
-8.1595249 -6.0658054 0.1806581 
-8.1068830 -6.0777693 0.0502493 
-7.9657063 -6.1064835 0.0897309 
-7.8795648 -6.0610199 0.1519442 
-7.9549389 -6.0430737 0.1758725 
-7.9860454 -6.0717874 0.1914258 
-8.0123663 -6.1543398 0.2141576 
-7.9896350 -6.1172509 0.2464607 
-7.8783684 -6.0430737 0.3086741 
-8.0135632 -6.1196437 0.3349952 
-8.0554371 -5.9784675 0.2117648 
-8.0374908 -5.9784675 0.1208375 
-8.0291166 -6.1196437 0.0873380 
-7.9812598 -6.0909300 0.1531406 
-8.0374908 -6.0969119 0.1519442 
-8.2265244 -6.1615181 0.2715854 
-8.2097740 -6.1663041 0.2608177 
-8.2073812 -6.1220369 0.1651048 
-8.2672024 -6.0418773 0.1100698 
-8.1547394 -6.0717874 0.0981057 
-8.0685978 -6.0849481 0.2201397 
-8.0494556 -6.1005015 0.2069792 
-8.0518484 -6.1351972 0.0693919 
-8.1128654 -6.0394845 0.0897309 
-8.0566339 -6.1040907 0.1387837 
-7.9334035 -6.1112690 0.1232304 
-8.0626163 -6.0897336 0.2249253 
-8.0793657 -6.1519470 0.1363909 
-7.9633136 -6.0921264 0.1651048 
-7.9465642 -6.0502520 0.1579263 
-8.0231342 -6.1519470 0.1435694 
-8.0339022 -6.1399827 0.1830509 
-8.0578299 -6.0897336 0.1842473 
-8.0889368 -6.1483579 0.1758725 
-8.0398836 -6.1136618 0.1722832 
-8.0841513 -6.1459651 0.2464607 
-8.0554371 -6.1495543 0.2404787 
-7.9788671 -6.0717874 0.2608177 
-8.0362949 -6.0909300 0.2464607 
-8.1020975 -6.1064835 0.1627119 
-8.0865440 -6.0502520 0.1184447 
-8.0494556 -6.0777693 0.1674976 
-8.0135632 -6.1136618 0.2177469 
-8.0518484 -6.2117677 0.2464607 
-8.0135632 -6.2452669 0.1890330 
-8.0267239 -6.1256261 0.2117648 
-8.0865440 -6.0610199 0.2380859 
-7.9788671 -5.9868422 0.2536392 
-7.9585280 -6.0693946 0.2775674 
-8.0159559 -6.1543398 0.2225325 
-8.0949192 -6.0634127 0.1962115 
-8.1475611 -6.1459651 0.2177469 
-8.1702929 -6.2069821 0.2141576 
-8.1762753 -6.1160545 0.1890330 
-8.1379900 -6.1005015 0.2667997 
-8.0829554 -6.1136618 0.2045863 
-8.0602226 -6.1304116 0.1028914 
-8.0889368 -6.1639113 0.1722832 
-8.0183487 -6.0957155 0.1435694 
-8.0386877 -6.1782680 0.1495514 
-8.0231342 -6.1806607 0.1339981 
-7.9872422 -6.0897336 0.0741775 
-8.0901337 -6.1040907 0.1627119 
-8.0554371 -6.0717874 0.1806581 
-8.0183487 -6.0873408 0.2380859 
-7.9633136 -6.1399827 0.2871387 
-7.9501534 -6.1459651 0.2895315 
-8.1260262 -6.1196437 0.3577270 
-8.2025957 -6.1519470 0.3684947 
-8.1391859 -6.1328044 0.2153540 
-8.1068830 -6.0502520 0.0275175 
-8.1810608 -6.0873408 0.1220340 
-8.2002029 -6.1399827 0.1710868 
-8.0051880 -6.0370917 0.1627119 
-7.9704924 -6.0323057 0.1758725 
-8.1308117 -6.0478592 0.2584248 
-8.1284189 -6.0370917 0.3637090 
-8.0566339 -6.0777693 0.3134598 
-7.9573317 -6.0490556 0.1722832 
-8.0518484 -6.1148582 0.1519442 
-8.0913296 -6.1459651 0.2404787 
-7.9489570 -6.1304116 0.1603191 
-8.0315094 -6.1375899 0.1316053 
-8.0805616 -6.1351972 0.1471586 
-8.0602226 -6.0478592 0.1878366 
-8.1308117 -6.0430737 0.3397808 
-8.1547394 -6.0801625 0.3445665 
-8.0781689 -6.1064835 0.1579263 
-8.0494556 -6.1483579 0.1986043 
-8.0829554 -6.0538411 0.3493521 
-8.0685978 -6.1172509 0.2979064 
-7.9310107 -6.0777693 0.2069792 
-8.0386877 -6.1435723 0.2656033 
-8.1643105 -6.2392850 0.2404787 
-8.0925264 -6.0299129 0.1698904 
-8.1427755 -6.0370917 0.1938186 
-8.1595249 -6.1758752 0.1806581 
-8.1212397 -6.1196437 0.2153540 
-8.0470629 -6.0777693 0.2177469 
-8.1044903 -6.0610199 0.2691925 
-8.1499538 -6.0083776 0.3158526 
-8.0362949 -6.0933228 0.2309074 
-8.0135632 -6.0765729 0.1220340 
-8.0817585 -6.0921264 0.1555335 
-8.0422773 -6.1304116 0.2273182 
-8.0901337 -6.0873408 0.3182454 
-8.1020975 -6.0083776 0.2871387 
-8.0315094 -6.0610199 0.1387837 
-7.9585280 -6.1675005 0.1244268 
-8.0315094 -6.1435723 0.1519442 
-8.1092758 -6.1328044 0.2847459 
-8.0817585 -6.1220369 0.3361916 
-8.1260262 -6.2895341 0.2356930 
-8.0997047 -6.2356958 0.0849452 
-8.1547394 -6.1375899 0.1674976 
-8.0973120 -6.0179491 0.3110670 
-8.1439714 -6.0957155 0.2620141 
-8.1786680 -6.1914287 0.1758725 
-8.0315094 -6.0502520 0.2153540 
-7.9130645 -6.0634127 0.3816552 
-7.8676009 -6.0849481 0.3505485 
-8.0829554 -6.1220369 0.2009971 
-8.1092758 -6.0981083 0.1579263 
-7.9812598 -6.0717874 0.1603191 
-7.9585280 -6.0658054 0.1866402 
-7.9393854 -6.0610199 0.1208375 
-8.0530443 -6.0909300 0.1531406 
-8.1367931 -6.1148582 0.2955136 
-8.1379900 -6.0693946 0.3158526 
-8.0865440 -6.1136618 0.3314059 
-7.9860454 -6.1806607 0.3086741 
-7.9992061 -6.1136618 0.2273182 
-8.1439714 -6.1519470 0.3732803 
-8.1702929 -6.2356958 0.4354937 
-7.9609208 -6.1495543 0.2979064 
-7.9393854 -6.1519470 0.2979064 
-8.1499538 -6.1088762 0.2201397 
-8.0841513 -6.0370917 0.1770689 
-8.0925264 -6.0969119 0.1435694 
-8.0733833 -6.1112690 0.2440679 
-8.0315094 -6.1675005 0.3804588 
-8.0662050 -6.1304116 0.3314059 
-7.9764743 -6.1136618 0.3038885 
-8.0997047 -6.1902323 0.2739782 
-8.1284189 -6.0957155 0.3206382 
-8.2049885 -6.1387863 0.3936193 
-8.1128654 -6.1567326 0.2632105 
-8.0542412 -6.1088762 0.1962115 
-8.1200438 -6.1196437 0.2153540 
-8.0889368 -6.0610199 0.1268196 
-8.0602226 -6.0011992 0.0981057 
-8.0973120 -6.1088762 0.1962115 
-8.0494556 -6.0993052 0.2464607 
-8.0051880 -6.0406809 0.2464607 
-8.0602226 -6.1220369 0.2620141 
-8.0159559 -6.1459651 0.2273182 
-8.0781689 -6.1244297 0.3302095 
-8.0542412 -6.1435723 0.2416751 
-8.0841513 -6.1734824 0.2512464 
-8.0518484 -6.1232333 0.3912265 
-7.9896350 -6.1375899 0.2153540 
-8.0398836 -6.1280189 0.2093720 
-8.1236324 -6.1435723 0.2620141 
-8.1128654 -6.0873408 0.1363909 
-8.0757761 -6.0717874 0.1136591 
-8.1750784 -6.1256261 0.0933201 
-8.2025957 -6.1435723 0.2069792 
-8.1367931 -6.1830535 0.3206382 
-8.0255270 -6.0825553 0.2608177 
-8.1068830 -6.1651077 0.2620141 
-8.1355972 -6.2356958 0.3002992 
-7.9788671 -6.1459651 0.2033899 
-8.0578299 -6.1734824 0.1782653 
-8.1176510 -6.1495543 0.2165505 
-8.1176510 -6.1998034 0.3026921 
-8.1104727 -6.2177496 0.3625126 
-8.0949192 -6.1112690 0.1543371 
-8.1631145 -6.1160545 0.1782653 
-8.0973120 -6.1280189 0.2955136 
-8.0374908 -6.1196437 0.2428715 
-8.1308117 -6.1375899 0.1471586 
-8.0709906 -6.0993052 0.1603191 
-8.1152582 -6.1005015 0.2656033 
-8.1571321 -6.0765729 0.2656033 
-8.1332045 -6.1112690 0.1962115 
-8.2002029 -6.1256261 0.2691925 
-8.1619177 -6.0131631 0.2033899 
-8.1595249 -6.0370917 0.1471586 
-8.1439714 -6.1304116 0.3086741 
-8.1044903 -6.1435723 0.2452643 
-7.9956169 -6.1423759 0.2644069 
-7.9274216 -6.1268225 0.3110670 
-8.0135632 -6.0765729 0.1627119 
-8.0961151 -6.1782680 0.2632105 
-8.0410805 -6.0562339 0.2404787 
-8.1379900 -6.0897336 0.2009971 
-8.1738825 -6.1758752 0.2380859 
-8.0901337 -6.0263238 0.1962115 
-8.0853481 -6.0717874 0.2428715 
-8.0925264 -6.1328044 0.2464607 
-8.0458660 -6.2129641 0.2536392 
-8.0590267 -6.2045889 0.2512464 
-8.1535435 -6.1016979 0.2153540 
-8.1068830 -6.0191455 0.1914258 
-8.0949192 -6.0921264 0.2596213 
-8.1092758 -6.2153568 0.3601198 
-8.0506516 -6.2117677 0.3038885 
-7.9692960 -6.0514483 0.1866402 
-8.0542412 -6.1112690 0.3266203 
-8.0327053 -6.1112690 0.3529413 
-7.9621172 -5.9342003 0.2201397 
-8.0171518 -6.0562339 0.2584248 
-8.1355972 -6.2691956 0.3397808 
-8.1284189 -6.2093749 0.3756731 
-7.9621172 -6.0550375 0.2273182 
-8.0458660 -6.1220369 0.2871387 
-8.1272221 -6.0670018 0.2632105 
-8.1284189 -5.9820566 0.1722832 
-8.1463652 -6.0562339 0.3290131 
-7.9968133 -6.0394845 0.2644069 
-8.0111704 -6.1256261 0.2799602 
-8.0542412 -6.1172509 0.2309074 
